3.349981722388893912e-01 2.440869575170366568e-02 5.976300711722024733e-02 1.734018212786254606e-02 -5.058712854996813002e-01 -3.194816859652930274e-01
1.796359859463259878e-01 -4.671641869835504307e-02 1.344216622173187159e-01 7.474775516085994942e-02 7.432488474090166441e-01 1.293487860203804407e-01
-6.338333122408765785e-01 -6.299212434670313498e-02 -2.614412622136785269e-01 -1.214116377021817218e-02 -2.656948824786245500e-01 1.734673100737904941e-02
2.874883190102061059e-01 3.968695142095470668e-02 1.300502089445179088e-01 3.715310208105061796e-02 5.021952828463465135e-01 1.684178620346659105e-01
-5.405147788943187592e-01 4.754266805588727718e-02 6.246193763092715290e-02 -1.364662798977878642e-02 -4.956315467285948850e-01 -1.262532675297970775e-03
3.207551907064717378e-01 -2.586419178909560995e-02 -1.549260053879564225e-01 -1.502260679734356875e-02 -6.071840496303070323e-01 -2.389542913174821648e-01
5.077792455411183070e-01 -3.042870079681373602e-02 5.036434144182759531e-02 -1.095240958278686227e-01 -2.500005265262955634e-01 -1.327285899822460390e-02
-3.426318821595285558e-01 -5.711542889131657891e-02 -1.899442304011285110e-01 1.493841681882253879e-02 -5.700373165918017904e-01 -4.387976290179125549e-02
-6.523984241312734689e-01 -1.129317546388182159e-01 -6.541934989163320502e-01 -5.836272302374595489e-02 2.999785371689837055e-01 6.659086821781601273e-02
5.355445795481340587e-01 -2.402848670690701377e-02 7.460437135985616142e-02 7.277507731131174773e-02 -2.593371523776453746e-01 -3.870640208564270213e-02
4.086258703998201236e-01 -3.176673875287009535e-02 -1.146708769929944277e-01 -3.499101246226697659e-02 -4.225280322224970742e-01 -2.501915169079519385e-01
4.636346811242629817e-01 -3.572139344638523839e-02 5.756105313848749322e-02 -1.771540888010050274e-01 3.433294691169792023e-01 -3.364262282867009485e-02
3.637489474375250054e-01 -3.139489432227902249e-02 -1.616366123629390528e-01 -6.011570274825017712e-02 -2.515237705854277417e-01 -4.879693476184028544e-02
2.832867044294310466e-01 -4.186167347102465880e-02 1.017894770439363994e-01 7.785213615136285514e-02 7.802632302240416484e-01 1.458311852581884727e-01
-4.807302816231127096e-01 7.282015815765142952e-02 9.200112594049643377e-02 -1.340250159269155451e-02 -5.843683951906375462e-01 -7.223531197022883821e-02
4.438833922690063050e-01 -2.787561217950233067e-02 -1.181100791176279419e-01 -2.829185168452749699e-02 -5.052097533172196231e-01 -1.294674428182573389e-01
4.149942221452928015e-01 -4.037210199265486854e-02 -3.342550608712817062e-01 1.379114968541894116e-02 5.518372101580399924e-01 1.451491487538129344e-01
3.370603091274645413e-01 3.980043165899871394e-02 1.436747771786189287e-01 3.454223874977914444e-02 7.479224362208578558e-01 1.999091657275119949e-01
-3.863707136330025160e-01 9.654039419138707445e-02 2.054860958104466895e-01 -2.375865171660810141e-02 6.646782620553596255e-01 2.052057569519651903e-01
-3.736591298650855930e-01 5.654449396557416352e-02 8.481319636883496993e-02 -4.483135205159608991e-03 -4.937480746363408501e-01 -7.176021988414429953e-02
2.235181623432504205e-01 -3.224500160843805224e-02 2.664784463816039992e-02 -8.578717400464927478e-02 -4.209613268429063249e-01 -1.587312243455281657e-01
-4.737136089727504995e-01 5.285649801278491378e-02 -3.553359533477196824e-02 2.094737484284079840e-02 -3.698602990434714521e-01 -6.117963401798850315e-02
3.323697960313917177e-01 -3.996075800238914344e-02 6.471917749111995299e-02 -1.674879974824981521e-01 4.359273555684334278e-01 1.834784219314015974e-01
4.838083766248607587e-01 -2.641468476873303634e-02 -1.215207816517185069e-01 -6.877214870013895198e-02 -4.629773036855059365e-01 -8.166498886294545900e-02
2.222673539369147966e-01 2.106001386696414179e-02 4.488044284865252281e-02 1.147970748099661539e-03 -7.411557467159035628e-01 -2.691866654220496091e-01
3.354110719249973060e-01 2.335963651111053890e-02 5.239335894287307227e-02 1.095221064945358161e-02 -5.837244736974047665e-01 -1.672632193077764062e-01
-2.232113807223055080e-01 5.750697229187799048e-02 1.421924705342351158e-01 1.492067833868941304e-02 -2.696740459509070487e-01 -2.771105302615505667e-02
-5.431604736803266054e-01 -5.890057958528722992e-02 5.380327903115288135e-02 2.471222459390146411e-02 -5.454242801142408226e-01 -5.424931342100582088e-02
2.204795826808036152e-01 6.283212506983294754e-02 1.433852039283411983e-01 2.664350684407744765e-02 4.094332954240816891e-01 1.282375623857500702e-01
-3.421658443834155738e-01 5.154433205108177596e-02 1.344191077247778310e-01 -1.275224921811358644e-02 5.221234613772235411e-01 -1.908251023113730072e-02
2.914864220860949873e-01 3.033232982687093446e-02 1.197043410450278900e-01 3.015417001299015159e-02 6.842858556691163718e-01 -3.067662332873109451e-02
-4.573806584517224882e-01 3.795472876419966890e-02 7.359036756399248147e-02 -2.660926850613630143e-02 -4.368430637529382432e-01 -8.621290440501092056e-02
1.549983328683719186e-01 -3.247458916683101937e-02 3.218790461209359438e-02 -8.887227622188502429e-02 -6.004102754916849083e-01 -6.967173775777876776e-02
5.438096353349730627e-01 -2.614355910001775474e-02 3.009661107230545210e-02 5.511556589794889410e-02 -2.672608131103503259e-01 2.148332555523862347e-02
-2.823066520877005603e-01 -6.939025681110438937e-02 1.947555204902915171e-01 1.097252704579181615e-01 7.417649121778806531e-01 -1.708693791860847744e-02
4.642263782413415529e-01 -2.700667450495374683e-02 -1.245105622319368360e-01 -6.948025545186096996e-02 -2.626323194217696222e-01 1.793869924924520673e-02
-5.994924826839358456e-01 -8.766153873813786745e-02 -2.617443798221456008e-01 -1.932654512764416660e-02 -2.918338492092086289e-01 2.840326553728735742e-02
-3.332899043496581060e-01 8.345947793697251760e-02 1.624914707408844639e-01 -2.541441287811763150e-02 7.562699888053467934e-01 2.387922415028735923e-01
-3.412869744127703941e-01 3.271855657276026563e-02 2.301329275682793551e-01 -4.110300019468651062e-02 6.910766656956540688e-01 -6.892838935383194601e-03
-1.749861865649426917e-01 1.017346747341415919e-01 2.870841157166307278e-01 3.695262734690849676e-02 6.994230900180322674e-01 -6.914214130621361420e-02
3.582688036930822273e-01 -3.072294298011112729e-02 9.474981036736782047e-02 7.839687161984119912e-02 5.474411055279554406e-01 1.898030794499991347e-01
4.833174080733372291e-01 -4.019302418229548507e-02 8.152321580553326119e-02 -1.581487399183446052e-01 6.729712933095085559e-01 1.807898018382158578e-01
4.191813126015292434e-01 -2.567113164139820866e-02 5.655304677191830276e-02 5.986485167622661308e-02 -3.230416538542271176e-01 -4.035094014340744051e-02
-6.096372390496156424e-01 -6.950208940763888399e-02 -3.380974091977871909e-01 -4.312822690231606082e-02 -3.056766216903642475e-01 -5.702338150024680724e-02
-6.690641790587997795e-01 -1.284769197318990086e-01 -8.228453541587260611e-01 -6.454666008170775737e-02 3.255286323446002217e-01 8.564034122169081331e-02
3.377323936078679423e-01 3.245334645750223151e-02 1.215910069870183435e-01 1.809185792397089571e-02 7.671063137377425178e-01 2.790300876313734912e-01
-6.179454458227398028e-01 -7.125228442169266596e-02 -2.126496586650915288e-01 2.211456736383989735e-02 -4.331578640018294846e-01 -6.460885556185116951e-02
4.062812343137778837e-01 -3.038811055180879600e-02 -1.253455226684959123e-01 -7.406571645101292511e-02 -3.589913421605921973e-01 -1.641510103682020105e-02
-5.581482371524174591e-01 4.218187734376921405e-02 5.803506887568351397e-02 -1.002739827581146208e-02 -4.563055571138932009e-01 -8.783921843230062254e-02
2.163178154992992930e-01 2.700389669469763915e-02 6.786021689893648179e-02 9.166736118865467797e-03 -6.597117796895117792e-01 -1.794293308770441020e-01
-3.490433431160512301e-01 5.625426059661290529e-02 1.169611525359925547e-01 -2.408705007820052466e-02 -4.026799026333227616e-01 -3.815674097348846494e-02
3.831023905282336939e-01 -2.575477108989027153e-02 6.118868251946556203e-02 3.055990246262013654e-02 -4.720869720686560744e-01 -1.047905656495849713e-01
-6.640607269901769305e-01 -7.374609574338000795e-02 -2.738259287028443345e-01 -3.137447055592109540e-02 -3.489281956266208073e-01 -1.147035663492692280e-02
-6.045931514006415153e-01 -9.473834957518104116e-02 -5.959116079483697259e-01 -3.354746847809321475e-02 2.762623904925026186e-01 -6.815104896426610326e-02
3.897250651901252860e-01 -2.257820516003423289e-02 8.266579426927822549e-02 5.887228888899644769e-02 -3.848208122599004466e-01 2.429847394529126639e-02
-5.334551644483236377e-01 -8.401525163636208715e-02 -2.431286619314975417e-01 -2.259509900707123292e-02 -3.741696134451026889e-01 -4.771435037719466005e-02
4.797731042836277382e-01 2.624958664428166805e-02 1.305505554308050153e-01 3.145527067253393871e-02 4.467615675617991333e-01 -5.683151851407617500e-02
4.051384872122113512e-01 -2.768211777354438047e-02 7.227162395662026229e-02 4.419496305118007784e-02 -4.016608396865452013e-01 -2.345447370930236752e-01
2.033794427106170866e-01 -3.204844578624272550e-02 -1.140127357844414463e-01 -5.041533721942623864e-02 -6.834641974820679922e-01 -2.003495837773289490e-01
2.937799782205258725e-01 1.240720217800581580e-02 3.945614193097267408e-02 -4.670847848483192233e-02 -5.767939072526925282e-01 -1.533694066488332231e-01
-5.427693042343544327e-01 -9.283872126324548002e-02 -3.075546179001271696e-01 -2.191931399653277227e-02 -2.452887283054105139e-01 -5.656491283867639414e-02
-7.211956697877857092e-01 -9.992705559925439684e-02 -3.619817281096586181e-01 -3.981734627770257273e-02 -2.753238967394035508e-01 -2.195977922130948334e-02
-3.662983862467884544e-01 -4.918789311580751972e-02 5.304753813656505612e-02 1.239144994819270720e-02 -7.304219398870170910e-01 -7.130308632307172378e-02
9.887713666165313942e-02 2.253140061483456871e-02 7.091950808592807631e-02 -1.038846354470922620e-02 -2.941105770573361755e-01 -7.285759548627941673e-02
2.911928631164980019e-01 -4.233836506615781120e-02 1.444970699908305067e-01 6.450072645408234939e-02 6.585339339675234660e-01 1.463037414312935991e-01
2.345514714446307880e-01 -2.476099573193623823e-02 6.095659246116097441e-02 4.169695577677175191e-02 -3.955621878201343589e-01 -1.561998308780922218e-01
-2.532651749520177797e-01 7.347693835749100066e-02 1.653677991005556014e-01 -4.530884889988490670e-03 7.643017347349816415e-01 2.024232634881832360e-01
3.818015471548977247e-01 3.686239163419995080e-02 1.173797439923717489e-01 3.488415570780029062e-02 4.867822823923354525e-01 2.210831432963991094e-01
-6.428349290102032265e-01 -1.115389180103567163e-01 -6.611430737990870998e-01 -6.070671239980511558e-02 3.592718746042350975e-01 1.224952392990223543e-01
3.435178391676281251e-01 -4.420828519836936948e-02 4.828646134482482422e-02 -1.818178398831574172e-01 6.086170948696995042e-01 1.776169001501418931e-01
5.673664486963700959e-01 -3.244463510215585267e-02 -3.166601888296148304e-01 6.851828865854425396e-03 5.354232196639482355e-01 1.073719865137908042e-01
-4.385403219314727430e-01 -6.127145837556566971e-02 -4.197697117773414588e-01 2.422240164484742303e-02 6.591278837433962590e-01 1.719490029384172780e-01
4.137233499763374733e-01 2.590497614916844119e-02 8.688540646261046219e-02 5.196897330872178589e-02 3.319366818978547462e-01 -5.932644083314425609e-02
4.801164018846300618e-01 -2.276963680637312040e-02 5.448473461086374148e-02 5.896719407184978362e-02 -3.152258513970123688e-01 -2.887104715907186023e-02
-3.341984666101709411e-01 4.222829004355611177e-02 7.392138143200319145e-02 -9.398404067010552448e-03 -5.789861617022218354e-01 -2.984482506436466620e-01
-6.188266126541683843e-01 -1.176627161952771977e-01 -5.451936733924337419e-01 -4.457359424765579281e-02 3.460085044792139408e-01 1.397066279997979943e-01
2.069403825901952043e-01 5.976282750420830459e-02 1.635653574821006873e-01 4.483792982915930231e-02 7.431848333870940682e-01 2.251771667538250143e-01
-5.823746220959498121e-01 -1.267139767007236517e-01 -7.248880608136867298e-01 -7.147526569508647065e-02 4.865152796885715558e-01 1.776248777767956144e-01
1.798161243231903572e-01 -2.500640246604956055e-02 6.577151805040741539e-02 4.083789606918198506e-02 -3.356625734102752223e-01 -7.349920288672898150e-02
2.819827145444711580e-01 4.651661261288562998e-02 1.423239008343400169e-01 4.144520066344409975e-02 7.796923647185467487e-01 2.741678913400391049e-01
-1.672180194039556145e-01 3.909075825681293526e-02 -3.153575562514003561e-02 -9.509172639738756524e-03 -4.837604693525592303e-01 -1.410229364926167961e-01
3.851413253624474953e-01 -2.963608451713932793e-02 1.030054098932497164e-01 7.888538989685521530e-02 4.968128624676665939e-01 2.071674464265871873e-01
-4.340228520295902892e-01 9.727200515698533612e-02 1.571700812014404924e-01 -1.562562742004371119e-02 5.562587177778973713e-01 -1.720395157787471194e-02
-4.763289873671419095e-01 -6.304299468592400313e-02 1.236502167209365677e-01 4.694085829484266614e-02 -3.614299462524989126e-01 2.901095521563237713e-03
1.506068728770138532e-01 2.491528235391234081e-02 6.136978101290137960e-02 -4.108971380600680637e-03 -6.867523578190274369e-01 -2.915796100463355911e-01
-4.771350437002429001e-01 -1.080504250011617567e-01 -8.053206729938897079e-02 -3.221090346456491338e-03 6.202939428749283390e-01 2.118031618400887661e-01
1.064854697285484708e-01 3.409838849927677995e-02 6.116207343599029678e-02 4.845864390187254109e-03 -6.764228151089171082e-01 -2.274167677756691874e-01
-3.429319364725237906e-01 1.347652757752312580e-01 3.238348175576707955e-01 4.125114914600462590e-02 6.945729653788788038e-01 2.119582585740694414e-01
-2.707957936828137013e-01 7.248904662542558774e-02 1.025169138168003508e-01 1.148871156500861843e-02 -6.118658966312112701e-01 -3.383325407476794333e-01
-5.613715335583822075e-01 -9.456369117625705589e-02 -2.974477333544625623e-01 -2.470667238780600850e-02 -2.468794832828836994e-01 -5.589782195724529723e-02
2.244437946399689687e-01 -2.057824044621315435e-02 7.145709459993068724e-02 5.394615302549894686e-02 -2.485392710147890372e-01 -2.553537968754905976e-02
4.812257885680318314e-01 1.525485301227855195e-02 4.139642543837634969e-02 -1.052699392246970490e-02 -2.638229322191180115e-01 -5.571789472205301852e-02
-6.793366612359041934e-01 -1.187395386150355281e-01 -7.076921355200566088e-01 -3.495181014521948903e-02 3.414124438168168463e-01 9.634719388657908556e-02
2.636360878421190601e-01 1.104920205370221384e-02 1.182916370662566302e-01 -2.510989492145556529e-02 7.289893500174077223e-01 2.155948021454223013e-02
-2.879147816801900239e-01 -6.162605294817594809e-02 9.550986360957144927e-02 4.973217377257004024e-02 -4.694571686489060203e-01 -9.940718733961891040e-02
5.304747994684998469e-01 -3.231100058586509893e-02 -1.770962423133353725e-01 -7.535956005473623542e-02 3.542083508616112320e-01 -3.926083388542437463e-02
-7.197933823462139280e-01 -6.932888116130715705e-02 -3.255511816645982881e-01 -4.310814470145700461e-02 -1.754001487535088444e-01 -3.060109438832616172e-02
1.998043622650219620e-01 1.152090584520893898e-02 4.386443279307764009e-02 -4.050346098809325113e-02 -5.713601957252263386e-01 -1.609095220616942323e-01
3.856830277623417014e-01 -4.767952119094952951e-02 1.425922730421850249e-01 6.485310388980533580e-02 7.357080111623238716e-01 1.577681389668824652e-01
-6.610053965834414846e-01 -6.578410934147467526e-02 7.474237048198961730e-02 1.933415402505211933e-02 -6.122258097435275825e-01 -6.065213518388101743e-02
-4.307501834918300299e-01 -5.160731082828998867e-02 -2.266504538282909098e-01 -6.820598521731155439e-03 -3.943850708445938436e-01 -3.248801195686973516e-03
3.898758078355368251e-01 -3.170626407845979905e-02 8.903581869511914548e-02 6.614000954002961785e-02 3.611511420524570748e-01 5.458756140703975579e-02
2.300166700740314540e-01 -6.098317301463038881e-02 7.611098980357369759e-02 -2.093721887743491550e-01 5.474590532547469746e-01 1.224586338016974973e-01
3.293694017525736206e-01 -5.320052859044310800e-02 5.712310620101159614e-02 -2.082732818487013637e-01 3.155552589198166169e-01 1.063625727889410122e-01
4.933240873349899469e-01 -2.992629409380992422e-02 -1.005782416718898065e-01 -7.657818804333156593e-02 -5.203970213184634375e-01 -7.990871490474396599e-02
-4.105170876506390454e-01 -8.139179254314583833e-02 2.262597960475188630e-01 7.493045031772006814e-02 7.244842387873750011e-01 2.056091210036451178e-01
-1.822074204965133393e-01 -7.598778571461131670e-02 7.241094130407707552e-02 -4.443235471465648706e-02 -5.168286327017641568e-01 -3.274193452466979126e-01
-3.426008846958570331e-01 6.300205844526574062e-02 1.631251555916226614e-01 -2.541158751946249149e-03 6.584790696921037911e-01 -1.093916783782970248e-01
2.417655432991384912e-01 -3.373657545944148961e-02 3.448266153273081037e-03 1.632799448195988018e-02 -3.965265009935783347e-01 -1.938581583710385914e-01
1.677587691342491971e-01 -2.487578079163454622e-02 6.158451877303795785e-02 4.348753962834203679e-02 -7.021673666669363545e-01 -2.171202870111196837e-01
3.743742533763071423e-01 -4.281481772200128322e-02 9.512830673633236589e-02 -1.429077003781468458e-01 7.138629093925394908e-01 2.358561347820805065e-01
-3.830786116607667324e-01 5.141242677923958670e-02 -3.153872392765576238e-02 -2.488279852298349443e-02 -2.455162595988744090e-01 1.681144119717130694e-02
-4.766599371258848916e-01 -5.393806611358668152e-02 -3.960809596494760387e-01 2.594706322165838894e-02 3.693468872499381384e-01 -5.407136202978660849e-02
-2.990588357328906599e-01 1.216366567759286366e-01 1.967706139028508328e-01 2.203674256750129401e-02 6.263178017905386419e-01 2.010465549253964146e-01
2.469472873366090615e-01 3.999876230123865228e-02 1.380224382944786332e-01 2.028204215899603868e-02 8.509333234957674463e-01 2.902948528349845736e-01
3.050597918828624744e-01 -3.779384981421786416e-02 1.416609546206064052e-01 7.225120196243854653e-02 5.120918392356960114e-01 1.301363138676377706e-01
-1.962292770427678801e-01 1.233357083111536606e-01 2.261749982787990554e-01 -2.893271927905269325e-02 7.196064072541528134e-01 1.784445474160297751e-01
-5.525013758399410779e-01 4.064796201784976609e-02 6.053303187455098822e-02 -2.980418949212097074e-02 -4.419338156006318852e-01 -5.734065583625895524e-02
-6.162473133648385115e-01 -1.026056440592206798e-01 -1.042185840273664732e-01 -1.899253047135999670e-02 3.832767775756652506e-01 1.129683344696168490e-01
2.854405707023522920e-01 -2.327213532192487500e-02 1.068929244517093924e-01 7.162268011805493495e-02 3.370954387811255226e-01 -4.729211437940471219e-02
