-1.075638605597813713e-01 -7.863446094557474328e-03 -3.551442396672710553e-04 -2.401298274266845945e-01 1.350335368604496655e-01 6.115978362946762337e-01
-5.496557909120307339e-02 -5.211081208575807887e-03 -3.457552842094684942e-01 1.118205364265555390e-01 8.352385027260286754e-02 -1.733744776375937269e-01
-4.026858726192120153e-02 1.593858004391554561e-02 -4.084382500661042914e-01 -2.351857575216761975e-02 7.052581577309700867e-02 -9.822236035108075636e-02
-5.973453720544280587e-02 2.711872645254264020e-04 -2.126790292681540826e-03 1.483129498346165698e-01 -2.039429259533333538e-01 -1.009231526984299687e-01
5.223557680671090525e-02 4.249056333642494895e-03 2.055780299330886574e-02 -2.654980822987847502e-02 -2.353073856300411659e-01 -1.942537984580922916e-01
6.512722292449521500e-02 -4.560164958578594337e-03 4.910943483541678201e-01 -3.158314466355287981e-02 -3.435586227300694295e-01 -1.804521349898975946e-01
-5.619247743183612004e-02 -9.035415386315316308e-04 3.907583677030720959e-01 8.527649551469791700e-02 -1.185297127199232275e-01 -1.832975879361625204e-01
-3.246248073999888351e-02 1.062673244587432168e-02 -3.023355125943916755e-01 -1.193383417116647589e-02 -1.351134521673624245e-01 -9.691736958479343911e-02
-1.121181881625790411e-01 7.738234398706328454e-04 -4.027750537995246349e-02 1.246908873799991574e-01 1.998830663291976673e-01 4.191661138068993320e-01
-4.474870612039742734e-02 6.980455223436090803e-03 8.181133123726518769e-03 1.243570186801511435e-01 -1.452435076875857045e-01 -7.877151010261571051e-02
-3.317160744207565959e-02 1.305909381581927577e-02 5.166626134915823509e-02 -1.989273195223150749e-03 -1.750492119006887282e-01 -2.344838458584516394e-01
9.014280691047038552e-02 -6.269353371805707828e-03 5.697674991633180364e-01 -3.574403630948151667e-02 2.050510780508051079e-01 -2.309649427613527928e-01
-3.212053306654241019e-02 6.591598713845271684e-03 5.616897740433392239e-02 2.375355937406661150e-02 -2.653647267804782883e-01 -3.320450735764686745e-01
5.942129523422298026e-02 -8.771571533712181146e-04 4.509084361693482812e-01 -3.568213403785302357e-02 -3.049943134125262523e-01 -2.846603601314361964e-01
-4.606803491777036741e-02 1.263114837537714433e-02 -3.566583133714123499e-01 3.983546570274172915e-01 1.992236415594175747e-01 8.199532598882868228e-01
-1.677070016740349334e-02 1.102598667653455905e-02 -3.683134769408655806e-01 -8.161019522132490281e-03 6.218714825326541323e-02 -1.011755712651029315e-01
-2.953411111407464734e-02 -6.294956391393669633e-04 2.336410056847504271e-03 -1.472583594480615377e-01 -1.040722765947562911e-01 -1.682432924338511382e-01
4.760340065253283043e-02 6.549956676128439181e-02 2.844586299876875057e-02 3.303169956731920320e-02 3.305552387939958599e-03 -6.849775934556881496e-02
-4.542694577737611816e-02 1.203587920417415261e-02 -5.024044826278563081e-01 -7.528035244455190227e-03 5.808592325757884478e-02 -8.693847899062009943e-02
1.012083630517151694e-01 -1.655750535335656637e-02 5.789567898906925469e-01 1.004084961720924929e-01 2.026270302054418992e-01 -2.833907373577061461e-01
5.163025173180259969e-02 -8.138329229044772434e-04 3.892959460806414973e-01 -4.019746685987924707e-03 -2.943797804971135523e-01 -2.516132767126971204e-01
-3.661229043196577437e-02 -6.771853968113791811e-04 -1.025252274266684124e-02 -1.192289375217250591e-01 -1.351660332455974500e-01 -1.911196476254045373e-01
6.135477806734481593e-02 -9.686020978617163046e-03 -8.742661005376117789e-01 -1.141200792782738269e-02 1.716988648609946155e-01 5.050300704650363404e-01
1.295377465001476547e-01 -4.080569758332589468e-03 5.557691265061919239e-01 1.341325316137308987e-01 1.761336937934339930e-01 -2.173895215280345350e-01
1.500981049688812283e-02 5.053953593169750215e-03 1.204410271991536441e-02 1.185946343753919822e-02 -1.037818741915562254e-01 -1.573103949807813928e-01
-3.936471123232829911e-02 -4.466819194069738055e-03 2.773646072536177787e-01 1.180035882108171064e-01 -1.469061073263497885e-01 -1.747049949447918027e-01
-5.503309324856865692e-02 -2.736662599257849889e-03 2.370102187588736184e-02 1.954814849119136944e-01 -1.779866232907874879e-01 -9.150471244136892945e-02
-8.505432568889817468e-02 -4.136597920416452794e-03 -7.329691426094016304e-02 -1.066545529611542947e-01 5.340740486946250754e-02 -1.757521034250954239e-01
-5.852101651956196499e-02 -6.241227213543844299e-03 -7.084358071497660891e-02 -1.332487867510867008e-01 5.897394794001129675e-02 -1.320114689646189332e-01
-7.039282627762460942e-02 5.908266253524045025e-02 -1.101737499142744631e-01 5.890642128596848201e-03 6.489275213291115230e-02 9.211876491105265574e-02
-5.450556727140130203e-02 2.022506068685620342e-02 -5.645099840960208226e-01 1.038016874434483051e-03 7.722805609314871422e-02 2.681812624907020104e-01
2.615425033340875588e-02 3.007233246577414518e-03 -2.569531597308353787e-01 -7.907948024597755837e-03 -7.996322795435398256e-02 -1.098140786756764131e-01
1.595327424436130959e-01 9.813918218586303172e-03 9.832899931798444459e-01 1.098845774760926208e-01 2.831619823334073360e-01 9.202482051395201035e-01
4.541654956526811060e-02 9.197112957244268569e-04 -3.982229496710077976e-01 3.901843969601732128e-03 -1.792214981544970331e-01 -1.971530253378085684e-01
6.136152031677914731e-02 4.575589527204049212e-03 4.777645091484378770e-01 1.190295709327434254e-01 1.323502470832414457e-01 -1.847038594114774335e-01
3.720536737453185305e-02 3.529320272057930724e-03 -3.362863679912653225e-01 -4.419557387263488160e-04 -1.335601386498981857e-01 -1.180267183038736373e-01
-3.295189613442444515e-02 3.606050730275375728e-03 1.043988724145284916e-02 2.534039981020413390e-01 -1.012811236851162422e-01 -1.088303411234299994e-01
-5.094666545539884572e-02 -3.035179983421182857e-03 2.989386492126221845e-02 2.481484130385557541e-01 1.116690731432975897e-01 -1.859362361700847566e-01
-4.531090391941040157e-02 -6.632377652130069627e-03 -3.838883328145225454e-02 -1.044632240000714918e-01 4.572868995668026570e-02 -1.050893016217981091e-01
-6.517170602885999364e-02 6.519455208410566971e-03 -5.055309154666320914e-01 7.023170867124011937e-03 6.985988400048234737e-02 -1.277522422408607916e-01
-1.085311328409838544e-01 -4.738068991202928557e-03 7.523039188034758018e-02 1.659540261229875135e-01 1.393620505502062845e-01 6.621857418266861028e-01
3.815194796117741399e-02 -1.276470641206216197e-03 -3.646400385281793888e-01 -3.100674991530446081e-02 1.276146165559868262e-01 -1.405927830254440347e-01
7.074756200364332170e-02 8.752185861808363387e-03 8.480799731731540891e-01 4.325953350827203142e-02 2.065802496954300127e-01 -2.040472668437320891e-01
6.448310941298271426e-02 8.121098207661931693e-04 4.430482060989501258e-01 3.609517356359062679e-02 -2.767692508658172179e-01 -2.475105918915281311e-01
5.253122420945519760e-02 -5.001723095032948110e-03 -8.633138979225115639e-01 -1.983888352490854531e-02 1.632081208960955432e-01 2.339909228190036328e-01
4.419165831029172459e-02 9.281486425592984715e-03 -3.691304539049383715e-01 -8.354900747715901087e-04 7.401101027722523096e-02 -9.974090921162355461e-02
3.034099760634755352e-02 7.629991563357127037e-04 -3.083642224441524582e-01 -5.592365606357427993e-02 -1.620847091968945775e-01 -1.864918519829510957e-01
-8.003790221760978540e-02 -1.424081199183807600e-02 -1.094718577147209826e-01 -1.520805083106956945e-01 6.577147413045988933e-02 7.558852159376763802e-02
-6.082992822585805287e-02 1.918595785951418466e-03 2.690911027626908744e-02 2.157942788625797914e-01 1.954821402432452282e-01 4.549880420594599184e-01
-4.049720351828723502e-02 2.210225794679910455e-02 -4.620081273700878954e-01 -3.356806428952586324e-02 9.489774504345582784e-02 -3.443310433491111183e-02
1.372015022148830032e-01 -1.115062264430408123e-02 9.558204309222461115e-01 -4.768769617432957325e-02 2.408732826515228853e-01 5.056454572282065296e-01
6.177774622583126485e-02 -4.891854336228898190e-03 2.232164451975745256e-01 1.339929646048378387e-01 -3.888511103210697262e-01 -2.961301116878591877e-01
-5.836618240989073503e-02 2.518386382242542802e-03 4.484331745921203982e-01 7.632816144598249253e-02 -2.716849899660581658e-01 -2.409923513510024706e-01
4.787211132292208682e-02 5.265453508093513244e-03 -8.448821051218559086e-01 -1.011884804646751013e-02 1.142562335335064183e-01 4.379848223907729654e-01
3.977351139685655207e-02 3.454631970443522958e-03 -3.837591296625805781e-01 5.512216175568530538e-03 -9.804085392462338899e-02 -1.109580109263603731e-01
-1.029332276064213875e-01 -1.195417704767992237e-02 -1.460982537214473020e-01 -1.895071301656319485e-01 1.209559834754542484e-01 2.902205198388433383e-01
-3.701895058194368260e-02 6.999742657658142124e-03 -3.417855106213310568e-01 -2.265556479082145996e-02 -7.535831915092151834e-02 -9.590048589586827599e-02
1.925371542982880907e-02 6.723644941724402427e-03 -3.625978931228295288e-01 -9.849149409175483177e-03 -1.057040066563997155e-01 -1.461479034458372239e-01
-1.351309196872476637e-01 -1.372425898393640244e-02 8.264311032615652142e-01 7.648195757580290854e-02 1.990116340586985666e-01 3.430569004281065482e-01
-1.091585210121063243e-01 1.652879650052691040e-03 3.059079036325422843e-02 2.963394685705120213e-01 1.502965124850299539e-01 -1.686435851344387504e-01
-5.600724194284571050e-02 1.107150893849235575e-02 -4.245956910195306522e-01 -1.131737297537272272e-02 5.610657754567686950e-02 -9.343364666757358883e-02
3.262174215121203813e-02 1.373554475191537895e-04 -3.299365268923123429e-01 -2.138334465998167205e-02 -1.785173176589995581e-01 -1.768080136049126616e-01
2.055306120362185990e-02 1.120143416500263972e-02 2.148709965774797323e-02 1.138624819785279269e-01 -1.912848657277617104e-01 -1.475815012295202400e-01
-2.536020571623117531e-02 5.883740114246360786e-03 -2.551570724760424680e-01 -4.736196321084011618e-03 -4.993134814002449934e-02 -8.773474538993007721e-02
-2.469260189000416217e-02 -3.129100556439173061e-03 -3.357718675618705934e-02 -1.037647607331390054e-01 -7.150988516010133023e-02 -4.891612612655147491e-02
-5.158866329369186238e-02 1.653767481438219583e-02 -6.619914486494467010e-01 1.547549055729317315e-02 9.563046590762179500e-02 4.040671803451658661e-01
7.899395419150995190e-02 8.474496733300919751e-03 6.517472436488482845e-01 2.321086403631924394e-02 -3.402616655676592439e-01 -3.709759984631887386e-01
3.743548129434399324e-02 1.509336684607848937e-03 4.352912373026430193e-01 3.054679908746455591e-02 -3.189073528907379607e-01 -2.868768953393719956e-01
-3.766974213979951136e-02 2.815000408865679996e-02 -3.492791959752007958e-01 7.090252755436283853e-03 7.338728998292218253e-02 -1.288891827004789437e-01
-6.688419708393775198e-02 1.573177723441510729e-03 2.890318902301143231e-02 1.180649059579136351e-01 -2.709279053676159066e-01 -2.446687380449404370e-01
7.821440543529391276e-02 2.497186363037585261e-02 -3.582771000841684234e-02 1.765037010378469329e-01 2.321542563379939972e-01 3.032247629950215462e-01
4.016105528660944557e-02 2.908711968027264706e-03 -3.413023747097894689e-01 -3.364387828716558504e-02 -2.470985428677164586e-01 -2.126629353263132793e-01
-5.464340733924195892e-02 2.058965437570062923e-02 -5.870843401125904748e-01 -1.186760017176891578e-02 9.687086670444092218e-02 2.418823942800965854e-01
1.203252799487511543e-01 -9.235379261867121894e-03 -1.279490169507169206e-01 -1.694765569410605355e-01 1.299053695851945800e-01 3.971569399340168505e-01
-3.981412054357811453e-02 -3.591621338031880835e-03 -2.489800623501176730e-02 -1.140959920390766935e-01 -1.344470775974007382e-01 -8.772267507245577745e-02
-2.669150386374625344e-02 9.014848464681420731e-03 -2.887385123035813295e-01 -5.540281107157258959e-03 -7.846071062123197160e-02 -1.179660103707413643e-01
3.691801585413830022e-02 8.958328946581000859e-03 -3.880340166243353428e-01 -3.015896792972739410e-02 8.891540410054610266e-02 -1.366040844914165608e-01
-1.030745987890802906e-01 -4.807532341822301145e-03 4.799546658741328242e-01 7.261500494003880757e-02 1.439524096628531369e-01 -2.266709157051918777e-01
-4.488878005281318057e-02 3.306762814211814056e-04 4.320673551326609241e-02 1.739812725942527227e-01 -1.549446573824759255e-01 -2.257185616160289343e-01
-2.432279158481410672e-02 4.793937894741614851e-03 -3.181539507426161539e-01 -1.281512878315356138e-02 -8.628256813092180511e-02 -1.512938937129639783e-01
2.546461775753747214e-02 1.233657408493017346e-02 -1.054765494670876526e-02 1.664979615872658235e-03 -1.783121620758678361e-01 -1.320888668625882501e-01
2.515941621259012995e-02 1.933521793219840400e-03 -3.191931176020437189e-01 -5.567747349374762254e-03 -8.477991314190660987e-02 -1.432791004605341034e-01
-9.883625411089513868e-02 1.233230228199175358e-03 8.845521490702813461e-01 1.596348555752403198e-01 2.554727046918882083e-01 4.865022357612773518e-02
2.875676716461678800e-02 3.367784552654091296e-03 -3.696450188823264260e-01 -1.717670088733944805e-02 -1.054769380494210845e-01 -1.548776283308918589e-01
5.005318115043094762e-02 -1.058982956185483201e-02 2.849312676274048939e-01 1.090900980203190207e-01 1.917115261089227807e-01 -2.153528414837473370e-01
-4.323019376751178339e-02 2.743731138242481646e-02 -4.235967896276028877e-01 -5.697237735016565802e-03 3.661822797824837352e-03 -8.597320148604836731e-02
1.175092935377387293e-01 -1.224088098937425872e-02 9.492739276877093513e-01 -5.594052072964102174e-02 2.029012569750867634e-01 2.557812194968002717e-01
5.566719613226881608e-02 -1.755633344563172686e-04 -7.439528797734896726e-01 -2.191108732122702511e-03 7.580205200720938064e-02 3.898187696576394523e-01
-3.926968857444501637e-02 1.698740677440621280e-02 7.486401753506588541e-02 1.184850535284539446e-03 -1.455300745966732756e-01 -1.925691981894641913e-01
4.556259766011790113e-02 2.779497561713751425e-02 -5.204059915004537462e-01 -4.276872514961690269e-02 1.414835102768809694e-01 2.686630736937318242e-01
6.308181593829313705e-02 2.243371134797689237e-02 -5.304209405587357873e-01 -5.319185226415980294e-02 1.500514970484789767e-01 5.060582168779650392e-01
7.262362131427675671e-02 2.686941099534795319e-03 4.184707926916148013e-01 3.033581761600458518e-02 -3.931487765644386401e-01 -2.559066924893144690e-01
4.051388541663055939e-03 2.186351474060293197e-03 -9.783982330432873867e-03 1.964552564798337508e-01 -1.615453077675048366e-01 -1.383154362665395820e-01
-2.058695140715557578e-02 -1.057478319158203705e-03 -3.949965142277105934e-01 8.749780971634271709e-03 -1.161668559836441517e-01 -1.667719769837407717e-01
-8.738344974170587920e-02 -6.591756743278713582e-03 -1.856443778609081011e-02 -2.505815114496391938e-01 1.163782265661106596e-01 6.412172543953322812e-01
-8.198641240007401021e-02 -1.084596649754660837e-02 -7.768487787123569410e-02 -1.377811582846843741e-01 1.206630034883058589e-01 1.117277713211626694e-01
1.887801638615687824e-02 4.948419910534009210e-03 -3.191363465427181634e-01 -4.844669627070180735e-03 -8.832778505395524893e-02 -1.108339583217638202e-01
-5.268970989704215707e-02 2.121026201562437128e-03 3.613603769011062422e-02 1.987551749234812981e-01 -1.424526856278864329e-01 -1.362501709985893816e-01
-9.579969968708559880e-02 -1.213387513358597444e-02 -7.664091105504425294e-02 -2.075801324757772792e-01 6.844690100576567016e-02 5.188737274507095876e-01
1.801050860516487384e-01 -3.825413454088134988e-04 1.401669165416302931e+00 -1.644858778473234223e-02 2.791787980873600139e-01 4.815504137078502889e-01
-4.428847811255554046e-02 -3.990560636826531379e-03 3.244846760685459741e-01 1.152518575854252214e-01 1.350753631089227358e-01 -2.102799892453069419e-01
5.580508988649749563e-02 2.683954374234562290e-04 3.507492002864243119e-01 1.292861621337335343e-01 -4.283516163244108776e-01 -2.692881860031205443e-01
3.537845931751228828e-02 2.699995051507943569e-02 -4.511534474623131175e-01 -3.577556286077568370e-02 -4.216431659165460581e-03 -8.210579869017131660e-02
9.571430513642273374e-02 4.439525616545310360e-02 5.716852302104431793e-02 5.814512262640127160e-02 1.571859093434717358e-01 5.314956187355130979e-01
2.624517776775585690e-02 1.160470329356273192e-03 -3.395715205668797809e-01 -1.781494703657496639e-02 -8.922771116829732174e-02 -7.696685468597905255e-02
-2.502084286161073562e-02 4.094080552922454291e-03 -3.735336992332591310e-01 -5.113732854147004167e-03 -1.023224259737088027e-01 -6.750203581771088701e-02
5.881238978726571753e-02 9.062340397055095725e-03 -5.976555691781466617e-01 -7.012620662811532013e-03 8.026422599068960828e-02 2.105637168680404014e-01
4.698215588924029712e-02 1.367319941461220701e-03 -5.304309759462025875e-01 1.249677272659939636e-01 3.469507636447679427e-02 1.536791257939085220e-02
-4.752561530107952265e-02 -1.033233953291244969e-02 -7.498350304809452138e-02 -1.068579522707077123e-01 6.625683640073128100e-02 -9.779727216878930651e-02
-4.842430239463618724e-02 8.492003759798255266e-03 3.021704879646779363e-01 1.377299569081993913e-01 -2.316290078510430117e-01 -1.916084416524145573e-01
4.531897593858475598e-02 -7.386798538099042730e-03 -8.147555083269797382e-01 9.295347733273716731e-03 1.421452824388084180e-01 4.905916591153356987e-01
4.078376143148857574e-02 1.536551451670599942e-02 -4.967361770004500299e-01 -1.781156573607291932e-02 7.468905253537669320e-02 1.851179811002249265e-01
-7.581880566994050885e-02 -1.255187407625261639e-02 -1.236037715510847762e-01 -1.085889837030056260e-01 9.731922853923699601e-02 1.725130781165834237e-01
7.051967628561547907e-02 7.263045064257308767e-03 7.106876130861543572e-01 2.440525728302309766e-02 2.638571508674135702e-01 -2.678236789229707648e-01
6.297315484372319194e-02 8.379644390167867093e-03 8.101182780136200190e-01 2.592405782714161250e-02 2.802201747012357802e-01 -2.784263437507635830e-01
1.040426282416406362e-01 3.449156309608109646e-03 1.384973869097310371e-02 -2.243054520312988964e-01 2.294107188939774056e-01 -2.528115950512223042e-01
-5.737509844054885372e-02 1.739617970672622388e-02 -5.501684693445229035e-01 2.479481807345078337e-03 7.498129464703266744e-02 2.194755958268674034e-01
-7.001190572660420663e-02 -1.255938109341147788e-02 -1.119314302030279540e-01 1.810444695068438858e-01 8.376117771211913365e-02 2.636349199500306884e-01
-5.132955875302151055e-02 2.253347257744487547e-02 -6.341929863956268232e-01 1.218578540913848544e-03 1.179646410043038440e-01 3.622229736166108216e-01
2.318872212081249037e-02 3.658299055514962258e-03 -3.451905404557195078e-01 -2.067964011399194783e-03 -1.128717150080556647e-01 -7.780401922529325831e-02
1.578971355598643433e-01 8.193243070651317489e-03 -1.088245296125600614e-01 -2.874460263657958592e-01 1.939670034091500184e-01 6.367760557608407312e-01
-6.984803498954705869e-02 -5.848331545510722547e-03 4.580768398912745537e-02 1.688781565797851381e-01 -1.252120848452032142e-01 -6.860291081337177577e-02
-5.686511773818340304e-02 -8.964820029918791917e-04 2.518842320690612910e-02 -8.677247015784008560e-03 -1.716286153299174111e-01 -1.713855823102573006e-01
-6.717503795786650134e-02 -8.246600841053237235e-03 -4.892609438366741365e-02 -2.202910558171572997e-01 1.213707692862776300e-01 -6.484026830750896919e-02
-4.932946529479406012e-02 3.493621670852839999e-03 -4.205376355694864093e-02 -1.401512090185905168e-01 -1.180781429749099554e-01 -1.552112350361206927e-01
1.033133541051148852e-01 -5.449097172733075208e-03 9.500346991482440107e-01 -1.247511490830226569e-02 3.128825509565687502e-01 5.118144094712786391e-02
-6.117724460174127354e-02 8.561594549673881994e-04 1.480512454720358216e-02 -7.853019519431089432e-03 -2.576530701847530302e-01 -1.927947424329571890e-01
9.477148394542632415e-02 2.987726504354757079e-04 -1.187271012496403724e-02 -1.565257751006621789e-01 9.371900053053569546e-02 -1.982188119546926808e-01
-4.405362028992404477e-02 -5.253305849071160383e-03 -3.459888507447003159e-01 1.341444498485190040e-01 4.193642549247315193e-02 2.926295756878451518e-02
6.261794635423291455e-02 -6.542022768917399138e-03 -8.794830488565401339e-02 -2.102713051627248808e-01 1.169027905191499794e-01 -6.150867971167302273e-02
-5.043823895500119253e-02 1.551844234758248918e-02 -5.771158240670621886e-01 1.239969474433808266e-03 6.513224132406755795e-02 9.852556720344582408e-02
-2.366561405811782454e-02 8.067474190010793383e-03 -2.707953859990341883e-01 1.413167640271780490e-01 -1.840630416167459704e-01 -1.846683682509285551e-01
-1.468101536964977472e-01 4.623038145126968923e-03 -3.672926883619229838e-02 2.027938501700181084e-01 1.254538757164557761e-01 3.079209005077176431e-01
3.988647119888082820e-02 7.829938907984019397e-03 -7.784936523979119061e-01 9.422725563362077325e-03 8.164708167694802177e-02 5.007075400687195366e-01
-3.229126207394227011e-02 1.967376595972251258e-02 -4.211502878691041896e-01 -9.285845574142284967e-03 5.419347197248773618e-02 -6.187519693878444638e-02
-1.311199614037895922e-01 -7.001776062448175457e-03 -2.616223388170045919e-02 -2.444601059971669432e-01 1.185683130091420290e-01 6.452629552831611326e-01
-5.407923241968413952e-02 9.344161283991577133e-04 -7.546074939595044662e-02 -1.357457768524907571e-01 7.915614740261264770e-02 -1.109219301237129029e-01
-2.703859227265511048e-02 -4.827260091511143165e-03 -5.446922442189301716e-02 -1.042670519963182080e-01 -8.586326961733370400e-02 -9.977338320949603878e-02
-1.350477460779171968e-01 -6.904417293836085170e-03 8.017454094929210573e-01 1.134819482932074297e-01 2.007645445666513262e-01 4.745787422785502363e-01
-3.504019182523094439e-02 -6.194052895371062253e-03 -2.189488727607634411e-01 1.272955201978361039e-01 -1.321108927806728395e-01 -1.596310938526803447e-01
5.926861714273266163e-02 8.084450906616491572e-02 4.601232250857480166e-02 2.829218540846715688e-02 1.170087090808169805e-01 -7.347440567038780734e-02
-8.819259897444678420e-02 -9.710601169049568743e-03 -6.004522746778127168e-02 1.500397555530320198e-03 4.153015827982754066e-02 1.005491524464529884e-01
1.259846789164740244e-01 9.706898211436760723e-03 7.131665067685529769e-01 5.505841580372724392e-02 2.629909526746331272e-01 -3.430726867204103026e-01
-1.849255078096367216e-02 7.287276762662896028e-03 -3.892976484241413293e-01 8.480490502449585660e-03 -1.111673505910628357e-01 -1.696574186125141270e-01
3.209803721259633924e-02 5.004393498477725452e-03 -3.508623008876282090e-01 -5.438651713328530868e-02 -1.689944521126671706e-01 -1.413797924608440337e-01
6.588562386839583174e-02 -8.283891217850405941e-03 -6.057487568014090495e-01 -1.863633421349338362e-02 7.394936077274764930e-02 -6.645947401234106322e-02
-1.259125593107168484e-01 2.595490069991310267e-03 5.196951373504226090e-01 8.304629321761658467e-02 -1.723391609473858277e-01 -2.212965818307570665e-01
-2.588160049479319019e-02 -4.190982522461722645e-04 -2.979280444976091791e-01 -6.642906914276594174e-03 -8.630543171089291588e-02 -1.506159255141845121e-01
-6.550420258711257826e-02 -3.829561862246813001e-03 3.028079747329974203e-01 1.210160870808654893e-01 -1.906512962942424061e-01 -1.966697437669717996e-01
-2.211367976625040407e-02 1.028844964915381736e-02 7.807414720372506112e-02 2.875135903313142949e-01 -1.234381316752843488e-01 -2.763115963218779614e-01
-6.365645563048173694e-02 7.904385860914551337e-03 -4.376075570659689329e-01 1.456385130562201646e-01 1.273031861449994140e-01 -1.575436926173009178e-01
-5.682216914090820747e-02 1.595999617137325993e-02 -7.201744875969939841e-01 1.434135610138035158e-02 1.038346831147297922e-01 3.251821417857382324e-01
4.388067828985436902e-02 1.286929601674082803e-02 -4.532783872554030369e-01 -5.438870514366778500e-03 7.097157630509395854e-02 -1.274191389609168334e-01
-7.308801654776550527e-02 -6.058981823157776059e-03 6.338564940825190952e-01 9.198571915481343342e-02 5.101626403822230593e-02 -1.821148252249940591e-01
1.998666083334219024e-02 -8.565016201151793088e-03 -3.468017471469603263e-02 -9.538415643675636491e-02 4.644128356034871868e-02 -1.157588191796728311e-01
9.982121195091522847e-02 -9.332848881808603059e-03 9.621960800669231428e-01 6.192488618852803883e-02 2.548807314722528194e-01 7.133662703554211060e-01
8.974573712589790919e-02 2.499729340499343838e-02 -8.197084033802990236e-03 2.444709061130517433e-02 1.179923763119239688e-01 -1.492869619664365100e-01
1.235404135779589324e-01 -7.477696728074398336e-03 9.941510574756984298e-01 -1.363415305729999069e-02 2.221951424038211553e-01 2.951856994628277997e-01
3.224926770875869569e-02 5.688003642076453273e-03 -3.276124988623593248e-01 -1.689799474136372687e-02 -8.068669511961053253e-02 -6.824963813879109109e-02
-5.289375421080189099e-02 -1.575737530734353073e-04 -4.571681165686855911e-03 -1.265226021627152420e-01 -1.162086383180667981e-01 -8.230655454630426970e-02
-1.331396833015250358e-01 1.698715908633991563e-03 1.222063562354229992e-02 1.322218450288702163e-01 2.341667023265265879e-01 6.787633831854706923e-01
-5.327535915700737368e-02 -2.171815454990796892e-03 -2.365590361126663002e-02 -1.008788718753471370e-01 -1.180027624186743840e-01 -1.336246823684058560e-01
2.553135463859678225e-02 -1.348440892973996191e-03 3.105309704540933358e-01 2.269282814745677765e-02 -2.075492526561743267e-01 -1.996280999157632186e-01
4.891940176764988241e-02 -1.264989668140415434e-02 -2.508222037750471034e-02 -1.618321952047463430e-01 1.039168318838901844e-01 3.436643431641380614e-02
3.560462913582622402e-02 1.149488918612880280e-02 3.442188056683850167e-02 2.491060652621704674e-01 -1.879249021829819399e-01 -1.891171199303174899e-01
-4.269733509622571088e-02 5.334449040699342642e-02 -6.189782366414454950e-02 -1.042622967531251117e-02 1.182653647235637762e-01 1.374106373647529522e-01
-1.261217776945635360e-01 9.531366545150238637e-03 -5.305038725777982966e-02 1.745047466182389762e-01 1.447419722409862830e-01 1.873287419817604160e-01
2.380435278799175255e-02 4.044199581358579390e-03 -3.324364346543474125e-01 -1.408335894599219151e-02 -8.744235056040541854e-02 -1.158073518048988448e-01
-6.388616802260407845e-02 -2.132412354103607879e-05 1.039298851596231978e-04 1.559282028238584972e-01 -2.241066052741988168e-01 -2.375191258657161630e-01
-8.469184109589056320e-02 -9.516236109153503042e-03 -1.057731150681957555e-01 -1.481161728173084891e-01 1.133635455871224718e-01 2.064594627615428668e-01
-1.344086420310131869e-01 -6.897288170114567948e-03 6.679485490038332696e-01 1.417094068786200756e-01 1.853065882084078964e-01 4.405735592934224565e-01
4.137226685233107160e-02 1.586283950225132050e-02 -5.924675541936356149e-01 -2.230160772983540846e-02 9.560117777734504496e-02 2.441113894720163824e-01
-4.912680329817608466e-02 -3.782787834533272477e-03 2.014931649884909443e-02 -1.877248589845102456e-01 -2.065484085544060378e-01 -1.885202540211023403e-01
1.106840324949783100e-01 1.349031695644690651e-02 7.348336199512074396e-01 6.167171796380395421e-02 -3.629488811878222032e-01 -3.182224778272798593e-01
4.917143610583893376e-02 1.647954622819377060e-02 -7.594769077366324561e-01 -8.533565869035430324e-03 7.451177368782017918e-02 1.089954501115221186e-01
-3.125512167282055997e-02 1.358577084447937754e-02 -4.006263216160156904e-01 -3.271454423743673750e-04 6.533520272779105853e-02 -1.170112367278736826e-01
-6.795569629620125396e-02 1.090779464155880799e-02 2.102785190189312703e-01 4.090231825190613901e-01 2.686586730896817210e-01 8.708735089725774259e-01
2.169772764482505098e-02 5.193809934620745132e-03 -2.791608412991029020e-01 -1.474740377377301362e-02 -6.707714127344591160e-02 -1.247947460689212001e-01
2.630687558128112433e-02 1.448411318057529241e-02 -2.949900329617317629e-01 -2.121983159336258626e-02 -1.487324196835416723e-01 -1.826112590852803641e-01
-1.245638319555781165e-01 -4.644464708419630307e-03 4.081391650396963833e-01 1.610995434522426717e-01 1.053456984007804104e-01 -1.762686299380401556e-01
-1.858536416351287135e-01 -8.745704159431905156e-03 7.996276982828913749e-01 9.925695625432076619e-02 2.667052812810709606e-01 7.961286091644852458e-01
2.371437291275625345e-02 3.912874153689600842e-02 3.077481545857827655e-02 2.830031144664067397e-02 1.237900926694577297e-01 -1.843768261772093520e-01
3.948723961544343963e-02 1.164382904708599967e-02 -4.578473988096312119e-01 -6.427264988822058329e-03 7.245354165069586849e-02 -1.325443768825216306e-01
-1.056598069539337326e-01 -1.491499006975848841e-02 4.562907519954283175e-02 -3.673202107819999868e-03 1.293875080995373350e-01 -7.453844311659160726e-02
3.383968307047796609e-02 -5.924612869056561197e-03 -4.460971114340850363e-01 -1.216936341641914297e-02 -1.947306568373922409e-01 -2.265242181620767126e-01
-5.789136592698036765e-02 3.557482066823223869e-03 6.470794554325504100e-03 -2.093477352809862135e-01 -1.209328549088975330e-01 -1.895471987393489155e-01
